3967,Chief Telecom,Taipei,2026-06-03T05:01:02.500285Z,11.006899950030189,15.429,91204281.86738445,90605740.74969633,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-03T06:01:02.416771Z,11.006899950030189,15.426,89006048.05712079,95946527.04716586,,61.63.212.33
14652,大新店,新北,2026-06-03T07:01:02.101785Z,9.829017929321369,14.664,90567805.44378352,93293581.03693226,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-03T08:01:02.658806Z,11.006899950030189,15.753,68143207.3523717,93876990.76971997,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-03T09:01:02.661669Z,11.006899950030189,15.41,89475920.2371975,97404834.36684427,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-03T10:01:03.440655Z,11.006899950030189,15.4,88083375.80205557,96024696.13744965,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-03T11:01:02.008808Z,11.006899950030189,16.411,90871948.98900744,96981270.70737344,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-03T12:01:03.133057Z,10.348015552600941,16.13,90219884.85318515,94872266.30195476,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-03T13:01:02.606457Z,9.70768513168519,17.222,90523854.6890853,96321468.11862323,,61.63.212.33
24460,Homeplus,New Taipei,2026-06-03T14:01:02.950104Z,15.847189388214197,16.368,91393137.14380418,96143077.71428564,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-03T15:01:02.234052Z,9.70768513168519,16.113,90939437.64421496,95997158.2025785,,61.63.212.33
59180,Starverse Network,Taipei City,2026-06-03T16:01:02.983417Z,11.006899950030189,19.712,88257197.12937504,96303085.95769966,,61.63.212.33
29288,Homeplus,Daan District,2026-06-03T17:01:02.928304Z,9.868525280258714,18.755,90741006.36097968,96008692.64473636,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-03T18:01:02.246574Z,15.847189388214197,16.294,91878567.94199918,96413706.20812188,,61.63.212.33
14652,大新店,新北,2026-06-03T19:01:02.713655Z,9.829017929321369,15.276,90658311.00798653,95272732.05628908,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-03T20:01:02.076247Z,15.847189388214197,15.319,88247344.30117993,96330469.91600142,,61.63.212.33
35066,DFT,Taipei,2026-06-03T21:01:04.227031Z,11.006899950030189,16.183,88520700.31296082,96529916.00260752,,61.63.212.33
35066,DFT,Taipei,2026-06-03T22:01:02.570477Z,11.006899950030189,16.0,89419951.872548,95726204.86715688,,61.63.212.33
35066,DFT,Taipei,2026-06-03T23:01:02.236028Z,11.006899950030189,16.639,87884898.93397644,95420594.81616741,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T00:01:02.157083Z,10.348015552600941,16.417,90581918.13334782,95004381.8062748,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-06-04T01:01:02.126900Z,39.23872553506463,15.968,90296086.7334521,94226735.69106753,,61.63.212.33
11702,Taiwan Mobile,Taoyuan,2026-06-04T02:01:02.114271Z,39.23872553506463,15.752,90317385.38729513,96450503.55075713,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T03:01:02.923136Z,10.348015552600941,15.966,90518556.24235182,96214043.74910307,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-04T04:01:02.240360Z,15.847189388214197,15.848,90773242.59139359,96009701.91645297,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T05:01:02.437326Z,10.348015552600941,14.577,91050778.7153247,95440769.86896072,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-04T06:01:03.177450Z,11.006899950030189,16.27,88926442.008751,96707754.1675359,,61.63.212.33
35066,DFT,Taipei,2026-06-04T07:01:02.521720Z,11.006899950030189,17.257,89160842.29436709,95535915.60328834,,61.63.212.33
35066,DFT,Taipei,2026-06-04T08:01:02.510162Z,11.006899950030189,16.383,89442810.01534916,95876325.56628212,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T09:01:02.739809Z,10.348015552600941,22.952,90715872.39579791,95613140.98414622,,61.63.212.33
29288,Homeplus,Daan District,2026-06-04T10:01:02.178229Z,9.868525280258714,100.958,91321585.13812394,95734243.7060621,,61.63.212.33
24429,Homeplus,Taipei,2026-06-04T11:01:02.808603Z,11.006899950030189,88.771,90154751.91359395,95929976.80721968,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-04T12:01:02.733122Z,9.70768513168519,23.933,89701236.11383925,92942833.96227671,,61.63.212.33
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2026-06-04T13:01:02.337260Z,11.006899950030189,97.323,89925501.72595346,96108345.75045934,,61.63.212.33
73181,RETN,Taipei,2026-06-04T14:01:02.463031Z,9.829017929321369,62.953,86961961.44145368,81031338.61967687,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-04T15:01:02.567553Z,11.006899950030189,37.383,81924274.69161752,96215771.90537843,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-04T16:01:02.449158Z,15.847189388214197,46.869,86766950.51094013,96430220.17487267,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-04T17:01:02.771578Z,15.847189388214197,21.126,92030462.73658682,97277786.30947337,,61.63.212.33
42192,Yuan-Jhen Info,New Taipei,2026-06-04T18:01:02.309563Z,15.847189388214197,48.639,91246984.63937488,95946319.27681437,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-04T19:01:03.461816Z,9.70768513168519,39.082,90801459.15700972,96431114.63369736,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-04T20:01:03.152126Z,11.006899950030189,21.536,90373160.116108,95138286.22426665,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-04T21:01:03.034444Z,11.006899950030189,20.181,90777843.97872047,95229310.59895745,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T22:01:02.513499Z,10.348015552600941,19.775,90713440.51701,96220524.85513054,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-04T23:01:02.409136Z,10.348015552600941,23.508,90888144.11007318,96592981.50437929,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-05T00:01:02.924610Z,10.348015552600941,74.731,90661602.68405041,96308652.05333924,,61.63.212.33
59180,Starverse Network,Taipei City,2026-06-05T01:01:02.814274Z,11.006899950030189,20.03,89352960.11373882,95220561.64397003,,61.63.212.33
14652,大新店,新北,2026-06-05T02:01:03.515902Z,9.829017929321369,55.142,90480390.62133145,95130197.27853616,,61.63.212.33
29288,Homeplus,Daan District,2026-06-05T03:01:02.985481Z,9.868525280258714,55.189,91394270.41792071,96842677.64120886,,61.63.212.33
59180,Starverse Network,Taipei City,2026-06-05T04:01:03.030275Z,11.006899950030189,138.702,88315420.51287526,96023189.48211932,,61.63.212.33
14652,大新店,新北,2026-06-05T05:01:02.586583Z,9.829017929321369,18.02,90687538.07722057,95778537.80829266,,61.63.212.33
14652,大新店,新北,2026-06-05T06:01:02.497721Z,9.829017929321369,21.434,90702109.82596597,96212614.20600323,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-05T07:01:02.451297Z,11.006899950030189,52.826,90246773.65305576,90138690.01661667,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-05T08:01:03.206455Z,11.006899950030189,21.742,91127392.02351888,97433788.52314475,,61.63.212.33
24429,Homeplus,Taipei,2026-06-05T09:01:02.176157Z,11.006899950030189,40.813,88160887.83318569,96642113.47618827,,61.63.212.33
12583,TFN Media,New Taipei,2026-06-05T10:01:02.463970Z,15.847189388214197,18.033,90467886.59847406,96591440.49491346,,61.63.212.33
36071,"Sky Digital Co., Ltd",Taipei,2026-06-05T11:01:03.151809Z,11.006899950030189,54.923,90596211.40701564,94326807.03296567,,61.63.212.33
29288,Homeplus,Daan District,2026-06-05T12:01:02.848334Z,9.868525280258714,33.024,90916130.30239622,95576335.63838121,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-05T13:01:02.955908Z,11.006899950030189,23.68,87732357.09591548,89655274.03142285,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-05T14:01:03.470980Z,11.006899950030189,27.834,47673300.86542503,95619366.77884905,,61.63.212.33
24429,Homeplus,Taipei,2026-06-05T15:01:04.130893Z,11.006899950030189,36.25,86539313.0076862,95700252.70744132,,61.63.212.33
24429,Homeplus,Taipei,2026-06-05T16:01:02.990340Z,11.006899950030189,26.575,87894872.34487623,95607182.89734484,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-05T17:01:02.464348Z,9.70768513168519,30.401,90581480.02490579,95315024.38055003,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-05T18:01:02.968024Z,15.847189388214197,18.433,91115131.84304923,95029307.79315613,,61.63.212.33
24460,Homeplus,New Taipei,2026-06-05T19:01:03.248383Z,15.847189388214197,40.146,88107134.34412101,96130453.88727625,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-05T20:01:03.476418Z,9.70768513168519,18.519,90537036.34108794,96065398.30505964,,61.63.212.33
24429,Homeplus,Taipei,2026-06-05T21:01:02.425245Z,11.006899950030189,22.533,90962590.73172514,95215327.54739721,,61.63.212.33
24429,Homeplus,Taipei,2026-06-05T23:01:02.850202Z,11.006899950030189,16.809,91749845.10560085,93873804.94178681,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T00:01:02.524095Z,10.348015552600941,15.998,90782664.98356777,95867682.3536446,,61.63.212.33
35066,DFT,Taipei,2026-06-06T01:01:03.081479Z,11.006899950030189,15.174,88759239.44550124,95658477.43793055,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-06T02:01:02.233967Z,9.70768513168519,15.902,90992436.672931,95778152.86422835,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-06T03:01:02.927105Z,9.70768513168519,15.587,91295650.96091636,95205694.5986093,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T04:01:02.589592Z,10.348015552600941,15.476,91080062.44018641,96015545.68996549,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-06T05:01:02.494946Z,9.70768513168519,16.298,90816596.1954072,95833513.4829158,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-06T06:01:02.893229Z,11.006899950030189,16.221,90719333.65259674,96263636.84792803,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-06T07:01:02.654466Z,11.006899950030189,16.009,90710088.24959092,96303837.98192976,,61.63.212.33
7429,Taipeinet,Taipei,2026-06-06T08:01:02.845633Z,11.006899950030189,15.867,91047238.31032735,95734977.62735578,,61.63.212.33
20949,Chisholm Broadband,"Enid, OK",2026-06-06T09:01:02.505896Z,12037.014788357545,191.955,57814822.21627887,59184035.28298585,,61.63.212.33
11964,Pioneer Internet,"Kingfisher, OK",2026-06-06T10:01:02.572840Z,12081.270872895699,179.466,52119819.80528013,41473266.27785015,,61.63.212.33
3960,"United Telephone Association, Inc.","Dodge City, KS",2026-06-06T11:01:02.601894Z,11800.545536872953,174.26,48985087.98321949,55934166.33721063,,61.63.212.33
35066,DFT,Taipei,2026-06-06T12:01:02.865002Z,11.006899950030189,17.894,89993068.93507513,94939490.06250097,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-06T13:01:03.013669Z,11.006899950030189,16.051,90942094.28867204,96851525.79570436,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-06T14:01:02.582631Z,11.006899950030189,16.023,91599532.29117931,96545069.25514556,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-06T15:01:03.186239Z,11.006899950030189,16.114,91150594.18213795,95975722.07634214,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-06T16:01:02.946056Z,15.847189388214197,16.162,90759678.66511984,96417713.07113683,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-06T17:01:02.874590Z,15.847189388214197,16.163,87659609.21654518,96001268.50350691,,61.63.212.33
18447,Chunghwa Mobile,New Taipei,2026-06-06T18:01:02.184988Z,15.847189388214197,16.548,88496140.28602877,93888425.285907,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T19:01:02.301346Z,10.348015552600941,16.148,87634249.75177564,95243807.99198548,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-06-06T20:01:02.825882Z,15.847189388214197,17.339,89882700.93519166,95592944.73934706,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T21:01:02.622802Z,10.348015552600941,14.784,88921410.7742674,95744986.90977256,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T22:01:02.759095Z,10.348015552600941,15.539,90820899.45016795,96602406.75938198,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-06T23:01:03.111507Z,10.348015552600941,15.121,90629679.66196622,95503741.40796746,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-07T00:01:02.872145Z,15.847189388214197,16.659,79637987.83510295,94637539.93048647,,61.63.212.33
29716,Homeplus,Neihu District,2026-06-07T01:01:02.740464Z,13.608100889494484,18.032,90233036.77037254,94736926.50948456,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-07T02:01:02.991302Z,10.348015552600941,15.449,91202024.91945373,96397835.2466019,,61.63.212.33
14652,大新店,新北,2026-06-07T03:01:02.705383Z,9.829017929321369,15.802,90538816.71758978,95597678.21810402,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-07T04:01:02.965012Z,11.006899950030189,16.247,91119637.8610256,96242322.92054267,,61.63.212.33
14652,大新店,新北,2026-06-07T05:01:02.101149Z,9.829017929321369,14.815,90643667.24376775,94769648.66922289,,61.63.212.33
14652,大新店,新北,2026-06-07T06:01:03.261918Z,9.829017929321369,15.541,90251525.98349755,96002644.66800633,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-07T07:01:02.181374Z,11.006899950030189,15.749,91105154.58576442,94846580.67666377,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-06-07T08:01:03.076852Z,15.847189388214197,15.659,90421818.5294938,95778976.85896882,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-07T09:01:02.895297Z,11.006899950030189,15.503,90957933.79035176,93826971.13359894,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-07T10:01:02.627997Z,11.006899950030189,16.111,54645437.580714606,97513581.08320309,,61.63.212.33
14652,大新店,新北,2026-06-07T11:01:02.860978Z,9.829017929321369,16.278,89794531.6913501,95751982.80893955,,61.63.212.33
14652,大新店,新北,2026-06-07T12:01:03.011617Z,9.829017929321369,15.126,91070397.52126949,96382525.54694526,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-07T13:01:02.212669Z,10.348015552600941,16.391,85755490.18270485,93571031.53392585,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-07T14:01:02.576101Z,9.70768513168519,15.625,90732218.30296259,96491289.7831407,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-07T15:01:02.614837Z,9.70768513168519,15.029,70559224.32756592,96072996.98725976,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-07T16:01:02.800910Z,11.006899950030189,17.585,92392899.45201734,96770080.83363342,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-07T17:01:02.673746Z,11.006899950030189,15.053,91327111.38208842,96060021.90601242,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-07T18:01:02.441056Z,11.006899950030189,15.519,90916861.3253865,97178017.39552228,,61.63.212.33
3967,Chief Telecom,Taipei,2026-06-07T19:01:02.143418Z,11.006899950030189,14.999,88957429.76763102,96786199.8145123,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-07T20:01:02.598964Z,15.847189388214197,14.442,90709703.22263542,96564207.91213135,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-07T21:01:02.713154Z,15.847189388214197,15.926,90215625.96377826,96948452.24688509,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-07T22:01:02.760591Z,11.006899950030189,16.327,90737992.36065367,95668497.08380371,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-07T23:01:02.110806Z,15.847189388214197,15.609,82769903.19147068,97238304.42788094,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-08T00:01:02.416464Z,15.847189388214197,16.636,91462001.76498634,96689845.92365788,,61.63.212.33
14652,大新店,新北,2026-06-08T01:01:02.453051Z,9.829017929321369,15.504,85185420.16548263,96305513.2454353,,61.63.212.33
14652,大新店,新北,2026-06-08T02:01:03.184636Z,9.829017929321369,15.538,90857086.75732942,96203286.12406391,,61.63.212.33
14652,大新店,新北,2026-06-08T03:01:02.745275Z,9.829017929321369,16.089,90947539.12557541,95133379.95182651,,61.63.212.33
14604,大安,台北,2026-06-08T04:01:02.749120Z,11.006899950030189,16.157,90462336.99514838,95833654.04720603,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-08T05:01:02.360553Z,9.70768513168519,16.451,90695244.06509587,94977859.852697,,61.63.212.33
38330,Taiwan Mobile,Da'an District,2026-06-08T06:01:02.746926Z,9.70768513168519,16.304,90434582.63538782,95112355.60965209,,61.63.212.33
14067,陽明山,台北,2026-06-08T07:01:02.496538Z,9.818149790123437,16.258,91048888.68894997,96687495.59054156,,61.63.212.33
14067,陽明山,台北,2026-06-08T08:01:02.306528Z,9.818149790123437,17.026,90523180.99005227,94762187.14215808,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-08T09:01:02.590539Z,10.348015552600941,15.719,90697078.04102738,95137509.9349792,,61.63.212.33
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2026-06-08T10:01:03.164815Z,15.847189388214197,16.143,90599685.97600046,95970276.27634528,,61.63.212.33
12583,TFN Media,New Taipei,2026-06-08T11:01:02.278730Z,15.847189388214197,15.719,90859721.58829112,95764991.80980471,,61.63.212.33
12583,TFN Media,New Taipei,2026-06-08T12:01:02.289562Z,15.847189388214197,16.25,90774342.60531573,96130170.05611715,,61.63.212.33
14042,新台北,台北,2026-06-08T13:01:02.382298Z,11.006899950030189,16.126,89463596.583877,91609801.7805419,,61.63.212.33
29288,Homeplus,Daan District,2026-06-08T14:01:02.597199Z,9.868525280258714,17.01,90900801.47077695,95422533.42659141,,61.63.212.33
13506,TAIFO Taiwan,Taipei,2026-06-08T15:01:02.906851Z,10.348015552600941,16.115,91029121.24291258,96278535.51545474,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-08T16:01:02.300670Z,11.006899950030189,15.658,82366679.88615517,88422688.95546664,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-08T17:01:02.157112Z,11.006899950030189,15.786,87890075.06440806,95118987.0661028,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-08T18:01:02.170078Z,11.006899950030189,16.712,89532785.73787735,96282329.96612021,,61.63.212.33
14606,全聯,新北,2026-06-08T19:01:02.784565Z,11.006899950030189,17.699,91408171.86965229,94724076.53352483,,61.63.212.33
14604,大安,台北,2026-06-08T20:01:03.281662Z,11.006899950030189,16.52,90652885.17459726,95503860.18418089,,61.63.212.33
14604,大安,台北,2026-06-08T21:01:02.506592Z,11.006899950030189,15.815,90529644.42456064,95828878.4581989,,61.63.212.33
14652,大新店,新北,2026-06-08T22:01:02.973543Z,9.829017929321369,15.48,90480388.60780504,94390927.36837636,,61.63.212.33
18445,Chunghwa Mobile,Taipei,2026-06-08T23:01:03.063108Z,11.006899950030189,15.409,89528176.38934268,96105034.34297723,,61.63.212.33
35066,DFT,Taipei,2026-06-09T00:01:03.414067Z,11.006899950030189,15.509,87654103.49074867,95658386.74373977,,61.63.212.33
4505,Chief Telecom,New Taipei,2026-06-09T01:01:02.290935Z,15.847189388214197,16.218,90582950.57864362,96168562.19699708,,61.63.212.33
14693,紅樹林,新北,2026-06-09T02:01:02.230197Z,14.679061754084076,16.864,90151164.0113404,93899629.88996816,,61.63.212.33
14693,紅樹林,新北,2026-06-09T03:01:02.901555Z,14.679061754084076,16.447,90509187.00366491,95591575.11967121,,61.63.212.33
14691,永佳樂,新北,2026-06-09T04:01:02.607694Z,14.679061754084076,15.462,90990758.87100342,95328225.54435614,,61.63.212.33
